time,open,high,low,close,volume
2025-01-05 11:15:00+00:00,2038.89,2042.86,2038.32,2042.3,1944.0
2025-01-05 11:30:00+00:00,2042.31,2042.77,2041.45,2042.31,2248.0
2025-01-05 11:45:00+00:00,2042.62,2043.26,2042.02,2042.9,3628.0
2025-01-05 12:00:00+00:00,2042.77,2043.1,2040.85,2041.64,4137.0
2025-01-05 12:15:00+00:00,2041.57,2041.95,2039.37,2039.66,887.0
2025-01-05 12:30:00+00:00,2039.93,2041.32,2039.78,2040.74,4296.0
2025-01-05 12:45:00+00:00,2040.86,2041.59,2040.07,2040.4,1615.0
2025-01-05 13:00:00+00:00,2040.32,2042.31,2039.89,2042.27,3441.0
2025-01-05 13:15:00+00:00,2042.2,2046.62,2041.97,2046.37,2404.0
2025-01-05 13:30:00+00:00,2046.4,2046.9,2043.27,2043.57,3699.0
2025-01-05 13:45:00+00:00,2043.77,2044.96,2042.69,2044.18,1013.0
2025-01-05 14:00:00+00:00,2044.21,2045.0,2043.33,2043.53,2549.0
2025-01-05 14:15:00+00:00,2043.76,2047.4,2043.07,2047.2,1322.0
2025-01-05 14:30:00+00:00,2047.25,2048.75,2046.2,2046.45,4816.0
2025-01-05 14:45:00+00:00,2046.71,2046.75,2045.9,2046.71,1621.0
2025-01-05 15:00:00+00:00,2046.81,2047.76,2046.39,2047.58,4569.0
2025-01-05 15:15:00+00:00,2047.46,2048.38,2047.42,2048.23,2703.0
2025-01-05 15:30:00+00:00,2047.84,2050.62,2047.51,2050.44,2845.0
2025-01-05 15:45:00+00:00,2050.86,2050.95,2049.87,2050.49,3691.0
2025-01-05 16:00:00+00:00,2050.41,2055.21,2050.11,2055.13,1202.0
2025-01-05 16:15:00+00:00,2055.25,2056.31,2055.03,2056.23,4059.0
2025-01-05 16:30:00+00:00,2055.97,2056.95,2054.31,2055.14,3741.0
2025-01-05 16:45:00+00:00,2055.14,2055.63,2051.46,2052.2,1138.0
2025-01-05 17:00:00+00:00,2052.38,2052.7,2049.07,2049.56,2520.0
2025-01-05 17:15:00+00:00,2049.36,2052.38,2048.73,2052.22,3038.0
2025-01-05 17:30:00+00:00,2052.24,2056.64,2051.48,2056.13,850.0
2025-01-05 17:45:00+00:00,2056.19,2060.96,2056.04,2060.52,3592.0
2025-01-05 18:00:00+00:00,2060.56,2061.62,2059.11,2059.9,4261.0
2025-01-05 18:15:00+00:00,2059.82,2063.81,2058.37,2062.4,4877.0
2025-01-05 18:30:00+00:00,2062.58,2067.22,2062.21,2066.41,3950.0
2025-01-05 18:45:00+00:00,2066.53,2067.17,2062.98,2063.21,4844.0
2025-01-05 19:00:00+00:00,2063.3,2063.6,2059.21,2059.49,1599.0
2025-01-05 19:15:00+00:00,2059.61,2060.1,2056.58,2057.75,4073.0
2025-01-05 19:30:00+00:00,2058.02,2058.87,2058.01,2058.69,2384.0
2025-01-05 19:45:00+00:00,2058.35,2062.18,2058.23,2060.69,1767.0
2025-01-05 20:00:00+00:00,2060.74,2064.45,2060.71,2063.47,1281.0
2025-01-05 20:15:00+00:00,2063.3,2064.85,2058.62,2059.73,4604.0
2025-01-05 20:30:00+00:00,2059.72,2059.79,2058.93,2059.3,3924.0
2025-01-05 20:45:00+00:00,2058.81,2059.62,2058.59,2059.5,536.0
2025-01-05 21:00:00+00:00,2059.58,2064.15,2058.97,2064.02,4856.0
2025-01-05 21:15:00+00:00,2064.07,2064.8,2061.69,2061.86,1406.0
2025-01-05 21:30:00+00:00,2061.81,2062.48,2060.69,2061.13,3597.0
2025-01-05 21:45:00+00:00,2060.93,2061.09,2056.87,2057.33,1951.0
2025-01-05 22:00:00+00:00,2057.03,2057.3,2055.33,2055.59,930.0
2025-01-05 22:15:00+00:00,2055.63,2057.14,2055.53,2056.92,3391.0
2025-01-05 22:30:00+00:00,2057.16,2060.78,2056.51,2059.33,1706.0
2025-01-05 22:45:00+00:00,2059.53,2061.0,2059.09,2059.82,4333.0
2025-01-05 23:00:00+00:00,2059.71,2060.27,2054.12,2054.12,878.0
2025-01-05 23:15:00+00:00,2054.28,2056.09,2053.77,2056.0,4574.0
2025-01-05 23:30:00+00:00,2056.36,2057.35,2054.89,2055.82,4897.0
2025-01-05 23:45:00+00:00,2055.67,2056.84,2055.57,2056.09,4417.0
2025-01-06 00:00:00+00:00,2055.73,2057.29,2055.16,2056.25,527.0
2025-01-06 00:15:00+00:00,2056.03,2059.1,2055.39,2059.06,1478.0
2025-01-06 00:30:00+00:00,2059.41,2064.07,2059.0,2064.03,2091.0
2025-01-06 00:45:00+00:00,2063.85,2064.93,2062.99,2064.79,1685.0
2025-01-06 01:00:00+00:00,2064.8,2068.49,2064.37,2067.73,2361.0
2025-01-06 01:15:00+00:00,2067.43,2069.31,2066.53,2068.46,2957.0
2025-01-06 01:30:00+00:00,2068.35,2069.97,2067.8,2069.21,3507.0
2025-01-06 01:45:00+00:00,2069.03,2069.4,2067.85,2068.25,523.0
2025-01-06 02:00:00+00:00,2068.35,2068.77,2066.16,2066.31,3078.0
2025-01-06 02:15:00+00:00,2066.47,2068.33,2065.56,2066.94,2284.0
2025-01-06 02:30:00+00:00,2066.67,2069.12,2065.99,2067.9,3553.0
2025-01-06 02:45:00+00:00,2067.8,2068.05,2067.19,2067.41,1945.0
2025-01-06 03:00:00+00:00,2067.37,2067.6,2066.38,2067.14,1362.0
2025-01-06 03:15:00+00:00,2067.51,2070.59,2067.4,2070.23,4133.0
2025-01-06 03:30:00+00:00,2070.47,2073.37,2070.05,2072.49,2389.0
2025-01-06 03:45:00+00:00,2072.52,2072.95,2070.11,2070.44,1307.0
2025-01-06 04:00:00+00:00,2070.25,2070.57,2068.96,2069.83,1741.0
2025-01-06 04:15:00+00:00,2069.8,2075.22,2068.95,2075.17,1217.0
2025-01-06 04:30:00+00:00,2075.13,2075.46,2073.1,2073.49,1923.0
2025-01-06 04:45:00+00:00,2073.81,2077.27,2072.9,2076.74,1383.0
2025-01-06 05:00:00+00:00,2076.52,2084.23,2076.17,2084.05,857.0
2025-01-06 05:15:00+00:00,2084.0,2084.05,2079.32,2079.61,4429.0
2025-01-06 05:30:00+00:00,2079.38,2080.25,2079.08,2079.89,2707.0
2025-01-06 05:45:00+00:00,2079.88,2080.37,2078.86,2079.45,2472.0
2025-01-06 06:00:00+00:00,2079.13,2079.47,2077.44,2077.6,3350.0
2025-01-06 06:15:00+00:00,2077.75,2078.18,2071.43,2073.3,4994.0
2025-01-06 06:30:00+00:00,2073.49,2073.86,2073.22,2073.27,3402.0
2025-01-06 06:45:00+00:00,2073.27,2073.85,2072.67,2072.84,4354.0
2025-01-06 07:00:00+00:00,2072.78,2073.05,2070.52,2071.85,1005.0
2025-01-06 07:15:00+00:00,2071.8,2072.69,2071.37,2072.12,1348.0
2025-01-06 07:30:00+00:00,2072.29,2072.61,2071.24,2072.08,2201.0
2025-01-06 07:45:00+00:00,2072.03,2073.4,2069.27,2069.31,1602.0
2025-01-06 08:00:00+00:00,2069.24,2069.58,2066.35,2066.49,636.0
2025-01-06 08:15:00+00:00,2066.8,2067.57,2066.38,2067.41,1831.0
2025-01-06 08:30:00+00:00,2067.5,2067.56,2064.23,2064.61,3815.0
2025-01-06 08:45:00+00:00,2064.7,2065.5,2063.78,2064.24,3908.0
2025-01-06 09:00:00+00:00,2064.19,2066.53,2063.71,2066.17,4129.0
2025-01-06 09:15:00+00:00,2066.12,2067.59,2066.03,2066.56,3437.0
2025-01-06 09:30:00+00:00,2066.44,2068.71,2066.07,2067.92,2889.0
2025-01-06 09:45:00+00:00,2067.84,2068.28,2066.7,2066.77,1815.0
2025-01-06 10:00:00+00:00,2066.75,2067.46,2065.2,2065.63,3919.0
2025-01-06 10:15:00+00:00,2065.73,2066.1,2065.41,2065.49,508.0
2025-01-06 10:30:00+00:00,2065.19,2066.31,2065.02,2065.97,3067.0
2025-01-06 10:45:00+00:00,2065.98,2066.31,2063.71,2063.89,2229.0
2025-01-06 11:00:00+00:00,2063.98,2064.45,2063.55,2064.42,1038.0
2025-01-06 11:15:00+00:00,2064.36,2064.69,2062.91,2063.13,2876.0
2025-01-06 11:30:00+00:00,2062.99,2064.63,2057.3,2058.01,2930.0
2025-01-06 11:45:00+00:00,2058.19,2059.32,2054.92,2055.23,1315.0
2025-01-06 12:00:00+00:00,2055.03,2056.71,2054.25,2055.96,1031.0
2025-01-06 12:15:00+00:00,2055.77,2056.4,2052.78,2054.4,1809.0
2025-01-06 12:30:00+00:00,2054.34,2055.64,2054.17,2054.84,2542.0
2025-01-06 12:45:00+00:00,2054.72,2055.58,2054.06,2055.25,2025.0
2025-01-06 13:00:00+00:00,2055.07,2055.16,2053.7,2053.74,3783.0
2025-01-06 13:15:00+00:00,2053.86,2054.04,2052.94,2053.04,1125.0
2025-01-06 13:30:00+00:00,2053.31,2054.37,2051.0,2051.58,2308.0
2025-01-06 13:45:00+00:00,2051.65,2053.11,2051.56,2052.57,2474.0
2025-01-06 14:00:00+00:00,2052.5,2053.53,2052.11,2052.33,513.0
2025-01-06 14:15:00+00:00,2052.3,2052.64,2049.59,2050.77,4014.0
2025-01-06 14:30:00+00:00,2050.59,2050.75,2047.94,2048.53,1543.0
2025-01-06 14:45:00+00:00,2048.52,2049.3,2045.56,2047.21,1122.0
2025-01-06 15:00:00+00:00,2047.15,2050.8,2045.72,2049.87,1086.0
2025-01-06 15:15:00+00:00,2049.68,2050.64,2049.39,2050.05,1192.0
2025-01-06 15:30:00+00:00,2050.05,2051.36,2049.52,2051.07,4208.0
2025-01-06 15:45:00+00:00,2051.06,2052.8,2050.04,2052.12,2143.0
2025-01-06 16:00:00+00:00,2052.13,2052.42,2049.94,2050.7,2613.0
2025-01-06 16:15:00+00:00,2050.77,2050.91,2048.45,2049.33,2394.0
2025-01-06 16:30:00+00:00,2049.33,2055.65,2048.1,2055.3,541.0
2025-01-06 16:45:00+00:00,2055.42,2055.94,2052.24,2053.36,1634.0
2025-01-06 17:00:00+00:00,2053.38,2054.05,2047.03,2048.43,3621.0
2025-01-06 17:15:00+00:00,2048.36,2048.76,2045.7,2046.44,4125.0
2025-01-06 17:30:00+00:00,2046.43,2052.04,2045.75,2049.54,2573.0
2025-01-06 17:45:00+00:00,2049.68,2049.95,2049.49,2049.84,4016.0
2025-01-06 18:00:00+00:00,2049.91,2050.42,2046.1,2046.86,3722.0
2025-01-06 18:15:00+00:00,2046.73,2047.23,2044.75,2045.01,3986.0
2025-01-06 18:30:00+00:00,2044.97,2045.15,2044.79,2045.15,939.0
2025-01-06 18:45:00+00:00,2045.22,2046.38,2043.66,2044.04,4136.0
2025-01-06 19:00:00+00:00,2044.02,2046.5,2043.6,2045.69,4958.0
2025-01-06 19:15:00+00:00,2045.7,2048.8,2045.47,2048.51,3144.0
2025-01-06 19:30:00+00:00,2048.27,2048.58,2048.22,2048.46,2151.0
2025-01-06 19:45:00+00:00,2048.58,2050.35,2047.85,2049.74,3064.0
2025-01-06 20:00:00+00:00,2049.86,2050.4,2046.89,2047.58,1120.0
2025-01-06 20:15:00+00:00,2047.69,2047.81,2047.13,2047.16,679.0
2025-01-06 20:30:00+00:00,2046.92,2047.19,2043.83,2043.9,3354.0
2025-01-06 20:45:00+00:00,2044.01,2044.75,2043.73,2044.47,4305.0
2025-01-06 21:00:00+00:00,2044.45,2045.29,2041.52,2042.04,1518.0
2025-01-06 21:15:00+00:00,2042.01,2045.43,2041.78,2044.69,1237.0
2025-01-06 21:30:00+00:00,2044.49,2046.79,2043.91,2045.95,3623.0
2025-01-06 21:45:00+00:00,2046.04,2046.29,2044.17,2044.2,735.0
2025-01-06 22:00:00+00:00,2044.1,2044.53,2042.41,2043.56,2957.0
2025-01-06 22:15:00+00:00,2043.46,2046.32,2042.92,2045.87,4183.0
2025-01-06 22:30:00+00:00,2045.99,2048.43,2045.86,2048.21,2147.0
2025-01-06 22:45:00+00:00,2048.1,2051.33,2047.82,2051.17,2711.0
2025-01-06 23:00:00+00:00,2051.34,2051.95,2047.3,2048.02,1322.0
2025-01-06 23:15:00+00:00,2048.13,2048.85,2047.15,2048.3,683.0
2025-01-06 23:30:00+00:00,2048.51,2049.94,2048.26,2049.82,2105.0
2025-01-06 23:45:00+00:00,2049.99,2050.97,2045.92,2046.26,2545.0
2025-01-07 00:00:00+00:00,2046.16,2046.4,2045.72,2046.36,4846.0
2025-01-07 00:15:00+00:00,2046.47,2052.11,2045.59,2051.01,2125.0
2025-01-07 00:30:00+00:00,2051.7,2052.65,2050.95,2051.29,4866.0
2025-01-07 00:45:00+00:00,2051.4,2055.82,2050.97,2054.97,4251.0
2025-01-07 01:00:00+00:00,2055.26,2055.92,2053.76,2053.85,4632.0
2025-01-07 01:15:00+00:00,2053.46,2054.34,2053.4,2053.49,4707.0
2025-01-07 01:30:00+00:00,2053.63,2053.79,2049.87,2050.75,2350.0
2025-01-07 01:45:00+00:00,2050.77,2054.58,2050.54,2054.2,592.0
2025-01-07 02:00:00+00:00,2054.04,2054.66,2052.79,2053.43,4509.0
2025-01-07 02:15:00+00:00,2053.26,2056.75,2053.07,2056.71,3435.0
2025-01-07 02:30:00+00:00,2056.62,2057.1,2052.88,2053.32,4859.0
2025-01-07 02:45:00+00:00,2053.51,2053.8,2052.18,2052.88,726.0
2025-01-07 03:00:00+00:00,2053.23,2055.3,2052.75,2055.21,3273.0
2025-01-07 03:15:00+00:00,2055.29,2055.39,2053.98,2054.83,3920.0
2025-01-07 03:30:00+00:00,2054.82,2060.37,2053.94,2060.04,4318.0
2025-01-07 03:45:00+00:00,2060.13,2064.27,2059.3,2063.99,1733.0
2025-01-07 04:00:00+00:00,2064.38,2065.71,2062.13,2062.14,3305.0
2025-01-07 04:15:00+00:00,2062.25,2062.42,2058.34,2059.13,1989.0
2025-01-07 04:30:00+00:00,2059.14,2059.17,2056.86,2057.19,1247.0
2025-01-07 04:45:00+00:00,2057.03,2057.06,2053.55,2053.63,3353.0
2025-01-07 05:00:00+00:00,2053.14,2053.47,2052.09,2052.16,895.0
2025-01-07 05:15:00+00:00,2051.65,2052.53,2049.83,2050.36,4675.0
2025-01-07 05:30:00+00:00,2050.2,2050.23,2049.64,2049.92,2817.0
2025-01-07 05:45:00+00:00,2049.88,2052.4,2049.78,2051.66,1539.0
2025-01-07 06:00:00+00:00,2051.8,2053.58,2051.33,2053.14,4696.0
2025-01-07 06:15:00+00:00,2052.93,2053.05,2051.72,2051.87,4587.0
2025-01-07 06:30:00+00:00,2051.73,2057.5,2051.06,2056.87,4384.0
2025-01-07 06:45:00+00:00,2056.71,2058.47,2056.57,2058.4,1240.0
2025-01-07 07:00:00+00:00,2058.56,2058.79,2053.55,2054.07,3812.0
2025-01-07 07:15:00+00:00,2054.32,2054.99,2051.52,2051.66,641.0
2025-01-07 07:30:00+00:00,2051.69,2054.07,2051.05,2053.09,1334.0
2025-01-07 07:45:00+00:00,2053.18,2053.28,2050.39,2050.79,1730.0
2025-01-07 08:00:00+00:00,2050.63,2053.29,2049.78,2052.26,3905.0
2025-01-07 08:15:00+00:00,2052.06,2060.34,2051.68,2060.14,2037.0
2025-01-07 08:30:00+00:00,2059.9,2060.38,2059.7,2060.16,1013.0
2025-01-07 08:45:00+00:00,2060.0,2060.97,2059.82,2060.43,3224.0
2025-01-07 09:00:00+00:00,2060.59,2061.4,2054.78,2054.92,3940.0
2025-01-07 09:15:00+00:00,2055.04,2056.93,2054.65,2056.12,3642.0
2025-01-07 09:30:00+00:00,2056.0,2059.27,2055.46,2058.91,4319.0
2025-01-07 09:45:00+00:00,2059.04,2062.31,2059.03,2061.93,948.0
2025-01-07 10:00:00+00:00,2061.76,2062.14,2059.88,2059.92,1732.0
2025-01-07 10:15:00+00:00,2059.61,2064.7,2059.54,2063.35,4294.0
2025-01-07 10:30:00+00:00,2063.63,2066.26,2063.41,2065.83,4384.0
2025-01-07 10:45:00+00:00,2065.55,2067.38,2065.39,2066.28,4285.0
2025-01-07 11:00:00+00:00,2065.97,2066.35,2063.58,2064.12,1280.0
2025-01-07 11:15:00+00:00,2064.23,2069.95,2063.72,2069.86,2012.0
2025-01-07 11:30:00+00:00,2069.79,2072.75,2069.11,2072.64,2332.0
2025-01-07 11:45:00+00:00,2072.9,2073.03,2071.32,2071.42,3241.0
2025-01-07 12:00:00+00:00,2071.54,2071.9,2070.7,2070.94,3005.0
2025-01-07 12:15:00+00:00,2071.05,2071.63,2068.98,2069.03,877.0
2025-01-07 12:30:00+00:00,2069.2,2069.56,2062.19,2062.48,4072.0
2025-01-07 12:45:00+00:00,2062.27,2064.82,2062.14,2064.74,2307.0
2025-01-07 13:00:00+00:00,2064.48,2064.53,2061.93,2062.02,2734.0
2025-01-07 13:15:00+00:00,2062.21,2062.98,2059.83,2059.86,3204.0
2025-01-07 13:30:00+00:00,2059.98,2061.08,2058.61,2059.39,1358.0
2025-01-07 13:45:00+00:00,2059.35,2060.52,2059.06,2060.22,2889.0
2025-01-07 14:00:00+00:00,2060.55,2065.45,2060.51,2065.41,2915.0
2025-01-07 14:15:00+00:00,2065.46,2066.13,2062.62,2063.04,4887.0
2025-01-07 14:30:00+00:00,2062.71,2064.36,2058.05,2058.86,1107.0
2025-01-07 14:45:00+00:00,2058.87,2060.46,2058.44,2060.19,4394.0
2025-01-07 15:00:00+00:00,2060.08,2060.98,2057.6,2059.26,2105.0
2025-01-07 15:15:00+00:00,2058.87,2059.88,2058.83,2059.56,3969.0
2025-01-07 15:30:00+00:00,2059.73,2060.0,2053.94,2054.05,1799.0
2025-01-07 15:45:00+00:00,2053.86,2057.28,2053.66,2056.63,575.0
2025-01-07 16:00:00+00:00,2056.42,2056.78,2050.85,2051.17,4056.0
2025-01-07 16:15:00+00:00,2051.23,2054.27,2050.62,2053.93,4551.0
2025-01-07 16:30:00+00:00,2053.96,2054.05,2052.65,2052.83,2547.0
2025-01-07 16:45:00+00:00,2052.78,2052.9,2051.77,2051.88,2664.0
2025-01-07 17:00:00+00:00,2052.4,2057.73,2050.69,2057.71,1192.0
2025-01-07 17:15:00+00:00,2057.65,2058.17,2051.97,2052.66,4824.0
2025-01-07 17:30:00+00:00,2052.67,2053.05,2051.36,2051.37,4208.0
2025-01-07 17:45:00+00:00,2051.37,2052.2,2049.92,2050.96,4749.0
2025-01-07 18:00:00+00:00,2050.8,2051.83,2050.06,2051.82,4910.0
2025-01-07 18:15:00+00:00,2051.62,2052.99,2050.81,2052.41,3856.0
2025-01-07 18:30:00+00:00,2052.41,2055.31,2052.32,2054.92,4547.0
2025-01-07 18:45:00+00:00,2055.0,2055.32,2051.49,2052.57,3011.0
2025-01-07 19:00:00+00:00,2052.69,2053.33,2050.63,2051.37,4755.0
2025-01-07 19:15:00+00:00,2051.06,2053.54,2050.35,2052.66,4805.0
2025-01-07 19:30:00+00:00,2052.61,2057.07,2051.88,2056.98,3308.0
2025-01-07 19:45:00+00:00,2056.92,2057.36,2053.51,2053.6,535.0
2025-01-07 20:00:00+00:00,2053.6,2054.31,2053.4,2054.19,1355.0
2025-01-07 20:15:00+00:00,2054.39,2055.26,2050.36,2050.57,3916.0
2025-01-07 20:30:00+00:00,2050.46,2051.23,2049.37,2051.03,3125.0
2025-01-07 20:45:00+00:00,2051.17,2053.89,2050.71,2053.54,2048.0
2025-01-07 21:00:00+00:00,2053.29,2053.89,2052.48,2053.26,1940.0
2025-01-07 21:15:00+00:00,2053.0,2054.15,2047.91,2048.44,1566.0
2025-01-07 21:30:00+00:00,2048.37,2050.93,2047.55,2050.86,4260.0
2025-01-07 21:45:00+00:00,2051.28,2051.71,2047.9,2048.18,956.0
2025-01-07 22:00:00+00:00,2048.05,2048.29,2045.77,2046.08,515.0
2025-01-07 22:15:00+00:00,2046.29,2049.08,2045.65,2048.88,4441.0
2025-01-07 22:30:00+00:00,2048.9,2052.08,2048.29,2051.86,4039.0
2025-01-07 22:45:00+00:00,2052.07,2053.85,2051.84,2053.58,506.0
2025-01-07 23:00:00+00:00,2053.35,2053.93,2051.81,2052.07,1613.0
2025-01-07 23:15:00+00:00,2052.12,2052.73,2051.8,2052.71,3611.0
2025-01-07 23:30:00+00:00,2052.59,2054.31,2051.7,2054.03,510.0
2025-01-07 23:45:00+00:00,2053.85,2054.38,2052.43,2052.55,3962.0
2025-01-08 00:00:00+00:00,2052.53,2053.72,2051.63,2053.46,1422.0
2025-01-08 00:15:00+00:00,2053.65,2053.69,2048.95,2048.97,1199.0
2025-01-08 00:30:00+00:00,2048.97,2050.69,2048.56,2050.5,3448.0
2025-01-08 00:45:00+00:00,2050.77,2050.91,2049.83,2050.13,1370.0
2025-01-08 01:00:00+00:00,2050.32,2052.66,2049.54,2052.23,1795.0
2025-01-08 01:15:00+00:00,2052.51,2055.45,2052.37,2055.41,3253.0
2025-01-08 01:30:00+00:00,2055.74,2056.6,2055.28,2055.7,2903.0
2025-01-08 01:45:00+00:00,2055.36,2060.16,2055.14,2058.75,985.0
2025-01-08 02:00:00+00:00,2058.69,2059.94,2053.63,2054.97,4203.0
2025-01-08 02:15:00+00:00,2054.97,2055.82,2054.63,2055.4,1883.0
2025-01-08 02:30:00+00:00,2055.74,2055.86,2053.9,2054.58,1308.0
2025-01-08 02:45:00+00:00,2054.63,2056.25,2054.34,2055.48,4286.0
2025-01-08 03:00:00+00:00,2055.26,2055.84,2054.07,2054.69,1269.0
2025-01-08 03:15:00+00:00,2054.86,2055.25,2051.17,2051.99,3795.0
2025-01-08 03:30:00+00:00,2052.4,2052.52,2047.38,2048.2,1823.0
2025-01-08 03:45:00+00:00,2048.3,2048.53,2043.78,2044.24,4462.0
2025-01-08 04:00:00+00:00,2044.01,2044.23,2040.23,2040.23,2387.0
2025-01-08 04:15:00+00:00,2040.37,2043.09,2039.28,2043.07,668.0
2025-01-08 04:30:00+00:00,2043.34,2043.44,2041.85,2042.32,2573.0
2025-01-08 04:45:00+00:00,2042.55,2042.67,2037.65,2038.13,794.0
2025-01-08 05:00:00+00:00,2038.04,2042.12,2037.9,2041.65,2792.0
2025-01-08 05:15:00+00:00,2041.68,2044.22,2041.53,2043.31,4438.0
2025-01-08 05:30:00+00:00,2043.36,2043.56,2040.53,2041.2,2264.0
2025-01-08 05:45:00+00:00,2041.24,2041.44,2031.07,2031.83,3996.0
2025-01-08 06:00:00+00:00,2031.59,2033.21,2031.03,2032.78,2576.0
2025-01-08 06:15:00+00:00,2032.85,2032.98,2031.67,2031.76,1716.0
2025-01-08 06:30:00+00:00,2031.84,2032.5,2028.7,2029.51,4687.0
2025-01-08 06:45:00+00:00,2029.75,2030.82,2029.64,2030.37,2103.0
2025-01-08 07:00:00+00:00,2030.47,2030.8,2028.48,2028.97,1528.0
2025-01-08 07:15:00+00:00,2029.08,2030.01,2028.75,2029.91,765.0
2025-01-08 07:30:00+00:00,2030.01,2031.52,2029.47,2031.32,3469.0
2025-01-08 07:45:00+00:00,2031.43,2039.42,2030.42,2038.99,624.0
2025-01-08 08:00:00+00:00,2038.86,2039.06,2035.21,2035.94,2545.0
2025-01-08 08:15:00+00:00,2036.11,2036.92,2034.19,2034.35,1404.0
2025-01-08 08:30:00+00:00,2034.54,2038.94,2034.17,2037.98,2042.0
2025-01-08 08:45:00+00:00,2037.63,2038.6,2037.56,2038.35,4757.0
2025-01-08 09:00:00+00:00,2038.3,2038.4,2037.41,2037.65,4108.0
2025-01-08 09:15:00+00:00,2037.59,2039.76,2037.28,2039.59,614.0
2025-01-08 09:30:00+00:00,2039.69,2039.85,2038.85,2039.7,3986.0
2025-01-08 09:45:00+00:00,2039.58,2040.61,2038.38,2039.13,1116.0
2025-01-08 10:00:00+00:00,2039.32,2040.91,2037.12,2037.27,1377.0
2025-01-08 10:15:00+00:00,2037.42,2038.14,2035.82,2037.15,1110.0
2025-01-08 10:30:00+00:00,2037.53,2039.78,2037.4,2039.37,692.0
2025-01-08 10:45:00+00:00,2039.26,2040.0,2038.89,2039.84,688.0
2025-01-08 11:00:00+00:00,2039.42,2039.89,2037.17,2037.17,2340.0
2025-01-08 11:15:00+00:00,2037.22,2041.61,2036.98,2040.95,1451.0
2025-01-08 11:30:00+00:00,2041.0,2041.01,2040.28,2040.77,4467.0
2025-01-08 11:45:00+00:00,2040.79,2041.0,2039.17,2039.64,2957.0
2025-01-08 12:00:00+00:00,2039.23,2039.64,2036.09,2036.11,2494.0
2025-01-08 12:15:00+00:00,2036.1,2037.51,2034.32,2034.96,3181.0
2025-01-08 12:30:00+00:00,2035.03,2035.33,2034.06,2035.03,2506.0
2025-01-08 12:45:00+00:00,2034.92,2036.85,2034.91,2036.34,2090.0
2025-01-08 13:00:00+00:00,2036.43,2039.57,2036.02,2038.61,4136.0
2025-01-08 13:15:00+00:00,2038.85,2039.28,2036.66,2036.68,2507.0
2025-01-08 13:30:00+00:00,2036.48,2038.99,2035.71,2038.84,4196.0
2025-01-08 13:45:00+00:00,2039.17,2039.75,2038.43,2039.45,3307.0
2025-01-08 14:00:00+00:00,2039.29,2039.66,2038.13,2038.57,2348.0
2025-01-08 14:15:00+00:00,2038.45,2043.33,2037.78,2043.18,3351.0
2025-01-08 14:30:00+00:00,2043.07,2043.5,2041.6,2042.02,1488.0
2025-01-08 14:45:00+00:00,2041.84,2046.81,2041.4,2046.6,4121.0
2025-01-08 15:00:00+00:00,2046.27,2048.84,2045.54,2048.16,2926.0
2025-01-08 15:15:00+00:00,2048.09,2049.34,2047.47,2049.13,2652.0
2025-01-08 15:30:00+00:00,2049.15,2049.46,2044.87,2045.4,1593.0
2025-01-08 15:45:00+00:00,2045.16,2048.23,2044.65,2048.13,2313.0
2025-01-08 16:00:00+00:00,2048.22,2052.28,2047.17,2052.2,1712.0
2025-01-08 16:15:00+00:00,2052.14,2057.33,2051.81,2056.46,4677.0
2025-01-08 16:30:00+00:00,2056.47,2057.72,2051.46,2052.62,1099.0
2025-01-08 16:45:00+00:00,2053.02,2053.38,2049.06,2049.65,4058.0
2025-01-08 17:00:00+00:00,2049.58,2049.99,2046.8,2047.24,2448.0
2025-01-08 17:15:00+00:00,2046.97,2047.3,2046.48,2047.08,660.0
2025-01-08 17:30:00+00:00,2047.08,2049.83,2046.33,2049.78,732.0
2025-01-08 17:45:00+00:00,2049.81,2050.56,2049.17,2049.85,3085.0
2025-01-08 18:00:00+00:00,2050.14,2051.41,2050.09,2051.36,1748.0
2025-01-08 18:15:00+00:00,2051.27,2051.82,2050.96,2051.43,1117.0
2025-01-08 18:30:00+00:00,2051.56,2052.58,2051.43,2051.98,3816.0
2025-01-08 18:45:00+00:00,2051.73,2052.68,2051.58,2052.4,1059.0
2025-01-08 19:00:00+00:00,2052.32,2052.78,2050.78,2051.31,1645.0
2025-01-08 19:15:00+00:00,2051.0,2051.7,2048.92,2049.14,2036.0
2025-01-08 19:30:00+00:00,2049.4,2051.2,2049.29,2050.49,3342.0
2025-01-08 19:45:00+00:00,2050.49,2051.37,2048.14,2048.41,1602.0
2025-01-08 20:00:00+00:00,2048.42,2051.19,2048.13,2050.8,1349.0
2025-01-08 20:15:00+00:00,2050.73,2052.34,2050.28,2052.18,2754.0
2025-01-08 20:30:00+00:00,2052.0,2053.68,2048.93,2049.57,2304.0
2025-01-08 20:45:00+00:00,2049.81,2053.38,2049.63,2053.22,4642.0
2025-01-08 21:00:00+00:00,2053.27,2055.45,2052.2,2054.73,1905.0
2025-01-08 21:15:00+00:00,2054.84,2058.52,2054.72,2058.04,1566.0
2025-01-08 21:30:00+00:00,2058.38,2059.3,2057.93,2059.22,2401.0
2025-01-08 21:45:00+00:00,2059.2,2059.81,2058.0,2058.53,2262.0
2025-01-08 22:00:00+00:00,2058.22,2058.46,2057.47,2058.17,647.0
2025-01-08 22:15:00+00:00,2058.26,2058.34,2056.32,2056.9,1945.0
